#{"t_start": 1518458202.3852298, "env_id": null}
r,l,t
3728.342471,168,3435.220839
4917.608414,194,3439.355145
5341.26884,188,3443.448657
5627.343927,190,3447.592491
585.032919,130,3450.467059
4462.714672,194,3454.58648
4425.825165,178,3458.702276
2811.274838,158,3462.772826
4195.064436,172,3465.020189
2800.204286,169,3469.119759
4242.527637,160,3473.166377
5959.878262,192,3477.229656
3517.925133,152,3479.374578
4605.31527,168,3483.450139
5836.761699,209,3487.654785
3523.136502,160,3489.872278
2685.568701,220,3496.930204
4926.739706,181,3499.151122
5314.135337,198,3503.397973
6002.533656,196,3507.623551
6551.271662,202,3511.85786
4666.475223,177,3515.947095
5073.118311,201,3520.117241
4460.229088,179,3524.274304
5766.735814,211,3528.4558
4911.010057,199,3532.604734
3518.234499,157,3537.320883
3525.028047,164,3539.509316
4194.427795,173,3543.582814
4285.156945,170,3547.649126
3639.11089,171,3549.843641
6780.209889,219,3555.81138
8348.489642,227,3560.02106
5236.149194,189,3564.142819
4064.30256,157,3566.324606
3908.556487,161,3570.46785
4225.607529,160,3574.570918
4574.678953,179,3577.498898
6579.60075,227,3583.597274
2490.793662,132,3585.789613
6051.537826,191,3589.994665
3205.566106,160,3592.211822
4276.030145,157,3596.28251
3248.915171,166,3600.297585
7491.334282,239,3604.589569
3911.464749,178,3608.78161
3851.116919,181,3613.058685
6206.713737,215,3617.317368
6789.185001,235,3622.272147
5363.815735,203,3626.523973
5819.012915,203,3630.736531
4473.299827,169,3634.880636
1732.70792,132,3637.040735
4186.195147,164,3641.209933
6098.283705,217,3645.515743
8372.409062,285,3651.766239
3963.058413,163,3655.933022
4351.467824,178,3658.39433
3324.323046,166,3663.35382
3866.531761,170,3667.548151
5651.343799,198,3671.770632
7722.30233,225,3676.060552
3418.816576,163,3680.202686
5623.433668,206,3684.502627
3024.007551,170,3686.76445
4633.672096,175,3690.981261
5918.172883,234,3695.31869
5416.865412,188,3699.5539
5511.066357,192,3703.819707
4423.786687,170,3708.726536
5093.645243,190,3713.027226
6202.610808,216,3717.304867
4150.345964,208,3721.574414
4480.612988,164,3725.77559
5301.763823,197,3730.052765
5774.549273,239,3734.429951
3369.430881,167,3738.623477
5216.80124,196,3742.853394
4580.442015,176,3745.128251
3316.235664,163,3749.970721
7462.292312,229,3754.25555
3513.10584,165,3758.452668
5830.104272,233,3762.742955
5467.528322,217,3768.974077
4394.176201,163,3771.213648
6153.251151,220,3775.436607
4245.207838,157,3779.529844
3797.095361,177,3783.750163
5829.6266,198,3787.982548
5220.630974,197,3792.944983
5777.885697,185,3795.275192
5087.788172,197,3799.501214
8012.031111,230,3805.726851
3629.137079,171,3808.006289
3914.445675,169,3812.23225
5294.270214,181,3816.484866
3767.969996,158,3820.606118
2604.29638,159,3822.814697
3370.436878,164,3826.982304
3607.678981,150,3829.212402
3144.171821,148,3833.384549
3863.570607,160,3836.489795
3310.875601,156,3840.713782
4747.109024,169,3844.96369
3975.096356,172,3847.273925
9279.038942,258,3853.682141
3892.377833,160,3857.912216
4217.209121,175,3860.229166
5233.185795,198,3864.568609
4055.585013,166,3868.791296
5621.93885,205,3873.29069
5254.722796,199,3877.598955
5609.399017,189,3882.598209
3431.161862,151,3884.876742
6012.713741,203,3889.179271
2768.472269,160,3893.412439
3260.389655,152,3895.67163
1597.907138,123,3899.828449
3853.889532,161,3902.086405
7434.327157,225,3908.275022
4445.735373,185,3910.588262
6017.659018,186,3914.847939
6815.71998,225,3921.161119
4545.131232,190,3924.175609
2933.140557,183,3928.377852
3660.488881,162,3932.545802
6870.128717,229,3936.854837
3402.657401,159,3941.064973
2539.007845,140,3943.281345
5359.162621,214,3947.603192
3769.870607,207,3951.900222
5959.667402,212,3956.259422
5270.578453,172,3960.480258
5278.401418,186,3964.723624
3150.313037,155,3969.611734
2888.454666,140,3971.837925
3107.777888,161,3976.053693
1279.553633,129,3978.279628
5310.562093,197,3982.580324
5279.509666,198,3986.973042
6394.749923,230,3991.347429
3816.939256,180,3995.788164
2961.676269,157,4000.002686
4708.322517,188,4002.299351
6222.155414,192,4006.695431
4172.027374,169,4011.590005
7920.73929,264,4017.933385
3777.863604,178,4020.211856
5230.213587,208,4026.410134
5346.562585,193,4028.721357
4757.388762,183,4033.134163
4911.344569,176,4037.407958
4187.02226,156,4041.637057
7475.860942,215,4045.96953
5000.150536,193,4050.248367
5527.763886,212,4055.313885
3607.73379,172,4059.556834
3684.565939,159,4061.818503
3962.626629,164,4066.035849
5666.996145,209,4070.374946
3859.946781,151,4072.649866
6459.074855,221,4078.94127
3529.886967,176,4081.273132
4293.404497,178,4085.559214
3666.644303,170,4089.797495
2503.663254,161,4092.073165
6650.264027,214,4099.17178
1430.937166,123,4101.42911
3194.767456,145,4103.711621
3484.126357,150,4108.013572
3321.137136,159,4110.34326
5337.498179,195,4114.743227
5297.017519,193,4119.093741
5515.023391,209,4123.465187
4504.256349,170,4127.764807
6133.239739,225,4132.144672
3169.607984,155,4136.370414
2773.687178,147,4138.739303
4989.755122,196,4143.860121
4852.585027,180,4148.163591
5329.494319,211,4152.634883
6027.730535,209,4157.171732
4998.740469,184,4161.497235
6612.522646,200,4165.87502
4516.002376,177,4170.172542
4843.521825,210,4174.585304
3976.091246,163,4178.87026
8393.385383,230,4183.33637
6714.091301,210,4188.56714
2573.818601,131,4190.791123
6175.643515,201,4195.161099
4080.58229,157,4199.44421
4526.75067,170,4203.754232
4251.181334,173,4206.109154
3917.31159,151,4210.40647
7728.625755,222,4214.86863
3092.459438,142,4217.156803
3770.030388,153,4221.464722
4477.531604,207,4225.923764
5413.811475,180,4230.304849
5673.360285,194,4235.332047
3813.094414,162,4237.621568
7221.975475,214,4244.01475
4682.045602,183,4246.381259
2907.325968,139,4250.683645
3646.495843,153,4253.008467
5796.691296,197,4257.367866
3949.250968,166,4261.712443
3173.966373,142,4263.991027
5255.302674,191,4268.364751
6549.648174,198,4272.724696
5015.33732,209,4277.970203
6782.694774,199,4282.350351
6360.349978,192,4286.724043
4300.475994,178,4291.043331
-335.484381,272,4297.534365
3292.972259,171,4299.861124
4885.063823,191,4304.243588
3592.594753,185,4308.59244
2830.347317,212,4312.971369
4736.272495,212,4317.332287
4928.921717,183,4322.435545
4156.597584,157,4326.753735
5233.60246,187,4331.124505
3986.574333,171,4333.446863
7232.546235,228,4339.841243
6536.245589,204,4344.197452
6568.964936,207,4348.532425
6211.423855,210,4352.862027
4551.538945,176,4357.173864
5321.597864,204,4361.532683
4047.162766,165,4363.853379
4601.607471,175,4368.901723
-1497.457971,352,4377.570415
5481.547749,187,4381.926353
4225.506455,165,4384.239277
2102.616282,231,4388.66692
2752.977718,218,4395.076489
3323.508506,150,4397.387364
4575.287166,181,4401.752055
4643.173329,187,4406.171144
4031.666322,175,4411.406823
4947.323787,186,4413.804738
5252.498882,193,4418.231405
4145.401096,169,4422.597264
4845.864866,184,4426.965689
5958.953871,221,4431.420622
4198.65309,171,4435.736428
5650.523246,204,4440.349719
2662.8177,190,4444.731068
3420.184787,184,4449.102182
4871.622289,179,4451.457068
6334.669664,214,4458.619148
4504.202641,160,4461.163683
5657.651999,197,4465.902918
6031.923205,195,4470.240401
3129.075154,167,4474.532854
3172.786202,195,4478.903958
-4062.467024,390,4487.651682
4146.203562,163,4489.932643
3527.710361,159,4494.170659
3349.853067,162,4496.469809
4559.087694,163,4501.259661
4660.020964,166,4505.53682
1885.796122,124,4507.778593
3210.335164,174,4512.091355
5968.120132,192,4516.414958
5819.260287,182,4518.748273
6253.36961,201,4523.06655
5759.582917,182,4527.344043
7030.477853,222,4531.750247
1809.138093,134,4535.975837
2182.23474,195,4540.316719
4321.956532,160,4542.607912
5489.743389,191,4547.748974
2647.749736,200,4552.167231
6659.438818,212,4556.559434
2281.367563,137,4560.778611
3817.748276,166,4563.094233
3071.425647,148,4567.351302
5584.485781,194,4571.696036
6193.387972,250,4576.187601
4801.171854,178,4580.489922
6043.772479,194,4584.823949
2908.389494,165,4589.898041
5351.936545,187,4594.272919
5155.115089,184,4596.628401
3862.865883,160,4600.941884
4051.655962,155,4605.284456
3757.958507,169,4607.637715
3782.760245,169,4611.933923
5038.346861,185,4616.259721
3861.547408,155,4618.676352
6893.92207,209,4623.075818
6218.914325,192,4627.462615
7598.104717,227,4634.566031
6835.118565,207,4638.981376
7149.906683,214,4643.440852
7379.253129,208,4647.891112
5821.065805,204,4652.31643
3168.440489,159,4656.602742
7721.923119,233,4661.02198
4156.966639,160,4663.298594
4572.803589,168,4667.566711
3968.929895,155,4671.792397
4172.259004,159,4674.082617
7385.749717,270,4681.401806
4520.340727,168,4685.715349
5471.584718,190,4690.093542
5159.178572,195,4694.469128
3297.834618,159,4696.786543
3762.316578,157,4701.093434
4498.220242,163,4703.443944
3945.981871,160,4707.792989
6370.501834,198,4712.210033
2986.242811,182,4716.582846
0,1,4716.599203
3885.717815,157,4718.996001
5471.178411,186,4724.176135
4236.77627,157,4728.456118
7199.510161,214,4732.863127
4034.553222,154,4735.149516
3799.62333,160,4739.462472
5788.419675,180,4743.801712
4536.553005,164,4746.08722
3297.163859,162,4750.329234
7145.59175,209,4754.692992
4548.386787,165,4758.962211
6413.256359,213,4763.377644
7669.677104,215,4768.503559
3562.735975,182,4772.865524
4510.666012,166,4777.226782
6496.448667,203,4781.622545
3478.37465,177,4783.954921
5921.27748,188,4788.299995
4321.952797,181,4792.659123
4887.636681,170,4796.969382
8772.621242,252,4801.461571
6719.045734,195,4805.842243
4203.926396,166,4810.153297
4013.084463,165,4815.181811
6592.809715,212,4819.570498
5284.26038,186,4824.005935
6512.243495,199,4828.387563
4733.067937,177,4830.735947
6230.166702,199,4835.174123
5719.635944,181,4839.541919
2997.588544,175,4843.887565
6304.255097,205,4848.269408
2873.611483,219,4852.707839
4940.260215,174,4857.623126
5515.198689,189,4862.030815
4966.055604,202,4866.404869
3870.567488,167,4868.761285
7455.413955,257,4875.245754
5332.446771,183,4879.590537
5660.055042,187,4883.936826
5521.038129,205,4888.330499
4460.801766,167,4890.666334
5779.140798,195,4895.162328
5848.760587,195,4899.52718
6981.780288,270,4906.778185
6994.980227,212,4911.221842
6559.064193,245,4917.812151
5152.855404,172,4920.151537
7224.78478,221,4924.535496
6004.613784,194,4929.197989
3801.25509,166,4933.559498
5141.174393,181,4937.916965
3909.724773,164,4942.199506
6172.433664,212,4947.349813
4894.933227,175,4949.76652
5972.335786,188,4954.128126
5864.129291,219,4958.542886
6685.492791,194,4962.892735
3257.275932,182,4967.310554
3945.271148,157,4971.625946
5632.640401,215,4976.039739
5737.20205,189,4980.412158
4883.947453,183,4984.797412
4254.162647,155,4987.109329
2028.006448,127,4989.394304
4327.62566,331,4999.119322
4442.137761,190,5003.52805
8664.485066,255,5008.074642
6773.457875,199,5012.503765
4121.665603,157,5016.806185
3949.56321,174,5021.167444
7385.077679,222,5025.624591
3765.529132,166,5027.964062
2358.840667,199,5032.401738
5412.69606,190,5037.646498
3826.763172,154,5041.937137
5095.598199,185,5046.303449
5530.701626,178,5048.661152
6682.798926,253,5055.176382
4342.862358,170,5059.573344
4343.298347,162,5061.928059
3801.75758,163,5066.313899
4116.249148,152,5068.632976
4704.632307,165,5072.962166
4269.077125,160,5077.339419
5755.14242,184,5082.604412
2738.670983,190,5085.002571
5079.089766,169,5089.348258
3776.823967,152,5093.684461
4448.379509,173,5096.110948
4941.124925,165,5100.422033
3349.724057,156,5104.741529
3764.910728,159,5107.053331
0,1,5107.059075
3201.533427,173,5111.418307
3674.082033,167,5115.698434
9083.36772,284,5120.209157
3348.967814,154,5124.522788
4547.41519,157,5129.522227
5878.248138,187,5131.905102
7148.102272,223,5138.338567
4238.057523,160,5140.651881
3313.336317,187,5144.997011
4572.479347,185,5149.737513
9442.230891,269,5156.377359
3673.525953,171,5158.722446
4631.963093,166,5163.131071
3794.833189,157,5167.703707
6838.814611,225,5172.951378
4444.83013,166,5177.32509
5498.813095,176,5179.706454
6498.552776,296,5186.299439
5982.780524,247,5192.855104
2969.62044,147,5195.157882
4297.547995,163,5199.531577
6155.916184,223,5204.015407
4026.391244,163,5208.360592
3809.170655,154,5210.709217
3842.542564,166,5215.131156
5743.025837,180,5220.555749
5581.287088,173,5222.99314
4402.554859,168,5227.364471
3907.189656,157,5231.682066
4084.38624,193,5236.112912
3301.302415,178,5238.690161
3738.155384,173,5243.228715
8244.518917,258,5249.976814
6081.684,183,5254.401603
3837.719405,157,5256.707834
4387.520199,165,5261.043864
5280.099638,171,5264.205386
5302.163417,172,5268.598853
3099.503129,177,5273.035778
6069.314036,205,5277.505797
5656.068055,207,5281.9927
6603.038694,236,5286.575488
4656.377802,159,5291.003846
6161.574577,198,5295.485876
5407.514703,197,5299.982722
5722.430086,204,5304.484009
6409.596333,230,5309.996674
4314.612022,177,5314.451699
5681.928238,190,5319.088602
4235.367441,165,5323.488163
4557.873971,210,5328.262252
5751.518638,188,5332.697947
8765.757414,317,5339.462432
3087.404903,154,5341.787281
3449.682716,147,5346.138305
3852.052139,147,5348.452077
6799.409135,224,5352.929587
5419.559475,206,5360.260215
6502.604506,249,5364.856255
4989.021279,194,5369.335721
7368.537923,251,5373.909138
8356.667098,316,5382.605852
5537.871851,205,5387.108581
4392.953357,187,5391.808636
7854.442042,260,5396.411368
3562.879513,182,5401.431163
5340.81693,198,5405.910399
5340.52089,196,5410.380777
3749.940653,193,5414.813555
5767.216038,207,5419.333653
3960.050047,160,5423.710301
5793.395287,191,5426.118464
6791.137148,205,5430.662155
4122.032156,154,5435.01992
4460.120493,199,5439.542005
3785.508646,155,5443.931513
5120.114641,186,5446.922233
5577.444957,186,5451.34584
3909.979452,147,5455.663988
3842.725741,147,5458.007324
5933.413477,193,5462.430775
4189.295056,161,5466.778442
4826.224945,179,5471.246736
3785.745465,151,5473.610927
7770.695912,209,5478.245935
4294.754989,159,5482.705185
4640.142301,167,5485.092116
3797.566901,150,5489.491882
8850.32553,276,5496.953696
6837.65822,257,5501.677169
4832.113522,165,5506.095695
3787.485023,156,5508.478314
68.397275,66,5510.658491
6329.671078,226,5515.176085
5201.524436,185,5519.654677
5916.374509,191,5524.122172
4077.926013,157,5528.524697
6264.040667,197,5533.233616
4938.707768,162,5535.599895
5399.875681,178,5540.808712
6425.739834,201,5545.281487
3390.959012,169,5549.645783
5751.672757,174,5554.035751
8228.014266,226,5558.558329
3775.926099,155,5560.915332
5826.977629,190,5565.386264
5059.634886,165,5569.799868
6537.454959,196,5574.281502
3516.642255,167,5578.708749
7433.389398,221,5584.098251
3867.77555,149,5586.452253
7515.209625,250,5593.070211
4535.361658,169,5595.45861
7534.43774,218,5602.016533
4468.244118,169,5604.424779
4411.112501,182,5608.892485
3931.994511,153,5613.301433
5520.651998,178,5615.716002
7365.027846,236,5622.272577
4430.78196,165,5624.629697
4573.870001,174,5629.851383
3829.801152,211,5634.403011
7160.177903,274,5641.112303
4132.115052,167,5645.53991
6455.433237,244,5650.181693
4042.928392,153,5654.594904
8045.577391,264,5659.22354
3773.125499,160,5663.714702
4838.267896,183,5668.219127
5680.355823,226,5672.856547
7912.864328,281,5680.4379
7594.437088,209,5685.015722
4929.146746,168,5689.509069
7620.827913,258,5694.147025
8319.682582,350,5703.099653
3475.19765,177,5705.505828
3731.197592,163,5709.935122
5701.621093,193,5714.881682
4839.867865,182,5719.367916
3826.906291,164,5722.491969
7283.525425,250,5729.14976
7956.206466,251,5733.818651
4397.488035,162,5738.285027
6384.229947,196,5742.876455
4276.963249,166,5747.364567
7838.925996,307,5754.078157
5401.11697,174,5756.471902
5338.329985,173,5760.986793
