#{"t_start": 1518301520.0206568, "env_id": null}
r,l,t
3890.507487,182,7409.506069
7110.086365,209,7412.175342
6969.140436,198,7413.760922
7646.350569,228,7415.472013
10497.542437,277,7418.47855
5382.215857,179,7419.578805
7087.495714,220,7422.2326
3072.763708,150,7423.279014
4361.982532,165,7425.105811
6245.624701,214,7427.527586
8057.748791,227,7430.100627
3116.66589,153,7433.501041
5582.459742,194,7435.042671
4576.282095,175,7435.949853
3530.127254,165,7437.467889
5545.401009,180,7439.05589
3568.440172,175,7440.623752
4356.657642,171,7441.53553
4550.80675,187,7443.126248
5691.649854,186,7444.722466
5162.179299,172,7446.851941
4542.83045,182,7448.410132
0,1,7448.415534
2303.659052,134,7450.007841
3057.155592,154,7451.871323
5822.535105,192,7453.510733
5491.473889,188,7455.123066
5363.256765,179,7456.735741
5543.433058,181,7458.343311
3717.791447,169,7459.929609
6236.223905,201,7461.564494
3593.717164,160,7462.486147
5818.823478,189,7464.094095
4127.624276,164,7465.661599
5092.198949,171,7466.977479
-1.293741,7,7467.001626
7644.614909,222,7471.240212
3783.457636,173,7472.184398
4190.589957,178,7473.799206
5787.217323,189,7475.421064
4360.283385,174,7477.011255
4006.284581,170,7478.60844
10152.328758,275,7480.658453
7108.844312,218,7483.058839
5138.790696,180,7485.183711
5050.884412,170,7487.015941
6381.680521,208,7490.00295
4616.195614,175,7492.205882
5778.051961,184,7494.655185
5467.710908,252,7497.33677
3777.320986,154,7499.744907
5894.806457,180,7502.188944
5097.21209,173,7503.648361
5955.862217,178,7506.050276
9232.260926,250,7509.059257
4818.778388,164,7510.0189
5613.97701,195,7511.701216
4516.810579,167,7514.372635
7428.28835,237,7516.064333
7471.522666,247,7518.763163
7892.727092,229,7520.963398
3768.853076,156,7522.16165
5341.05047,171,7524.255085
3899.454967,161,7526.348647
8426.53568,268,7528.658126
3446.325842,152,7530.697435
3763.368627,153,7532.744742
6506.193556,196,7535.141654
7474.718578,220,7537.412715
3568.575353,164,7538.318516
7074.83527,223,7541.246558
3856.739309,169,7542.330146
4744.669253,171,7544.172261
6962.775148,203,7546.035905
7408.599224,227,7547.939587
6645.615851,191,7549.731322
3731.955319,182,7551.567034
5298.425535,172,7554.536305
6862.946448,226,7556.178213
6042.660597,196,7557.793527
3753.137228,158,7558.679911
5620.800637,176,7560.255734
5886.275066,179,7561.952247
4595.958559,172,7563.886742
4407.384899,171,7564.910487
3351.75598,180,7567.114358
8456.642519,232,7569.430392
4196.564745,164,7570.334209
5450.746028,183,7573.016902
3763.114903,148,7574.582269
3766.058977,150,7575.489402
3769.941741,163,7577.022748
4598.973464,169,7577.932044
4857.512792,175,7579.48489
3303.997567,196,7581.100889
7245.345423,225,7582.766376
6462.121626,212,7584.424804
3653.917741,184,7586.029237
8061.821785,251,7588.409327
3781.105335,167,7590.599997
5280.09445,174,7592.16846
6371.778704,195,7593.78878
7880.192653,245,7596.158077
3303.895812,167,7597.065904
4446.513668,176,7598.665905
3471.504085,172,7600.275102
3172.918204,174,7601.20708
4450.480364,171,7604.045113
6201.491537,191,7606.895213
6160.238317,186,7609.402473
5204.244096,175,7612.543113
5872.340382,193,7614.09563
9097.933221,276,7615.795972
3827.273099,167,7617.378065
6628.995992,202,7619.004729
9881.908681,297,7623.306052
4758.174754,168,7624.845654
3281.501257,174,7625.761074
6617.181467,191,7627.474494
9416.587759,256,7631.300305
6544.845747,185,7633.159254
7069.998208,208,7635.603726
4785.313653,169,7637.961377
3829.639494,167,7639.391683
8331.372275,250,7642.996959
4213.603055,174,7644.427016
5205.158731,176,7646.867924
4322.458095,172,7649.2884
7109.960533,217,7651.800462
9175.584326,280,7656.624655
6036.869486,192,7659.115361
12144.535577,306,7662.751344
4412.742246,172,7664.853039
4474.361657,178,7666.125286
6325.990684,202,7668.389967
3432.778865,172,7670.045048
3477.658444,171,7671.682039
2711.943231,149,7672.59048
8737.83691,242,7674.89588
5288.704877,173,7677.556076
9117.669577,272,7680.67426
8087.953162,247,7684.324719
4969.569141,179,7685.298176
6933.175656,209,7687.63271
4451.094975,185,7688.563592
4960.062754,170,7690.139405
6978.642876,207,7691.74772
8495.798254,254,7694.074663
5033.474549,186,7695.651073
8462.206212,230,7698.375045
5509.884002,193,7699.955574
5012.999856,165,7700.883222
3818.273407,173,7702.454157
4380.668645,175,7704.037945
9785.580458,258,7706.374273
4115.151263,186,7707.330597
6549.936255,187,7708.933199
7489.611743,233,7711.243211
3949.174559,188,7712.193879
4347.993194,167,7714.725845
5029.297267,172,7716.25511
4824.807021,179,7717.866672
4430.706175,170,7718.793338
4221.078408,162,7720.345066
10395.474516,290,7722.707438
4619.134614,166,7724.260043
4955.81057,168,7725.579581
4361.893363,162,7727.790375
3025.065999,163,7729.420005
4335.614673,164,7731.228135
5738.338276,173,7734.171237
3760.634051,173,7735.717932
6728.351797,197,7737.263136
3780.600392,166,7738.140804
3788.807715,168,7739.710681
8066.601435,220,7741.384095
10042.010255,262,7743.745181
10791.14957,286,7747.702057
4045.501363,169,7749.137932
5823.938929,176,7750.982
4949.704875,164,7753.651479
4435.644724,171,7754.551077
3485.139882,164,7756.115027
4479.037708,163,7757.676866
8205.686517,231,7759.360022
5678.426156,182,7760.925706
3254.875207,178,7763.71168
5192.957477,174,7765.498737
5777.583792,177,7768.317957
9338.625986,325,7771.327477
5962.722191,197,7772.937575
5330.064304,179,7775.620674
5865.706032,183,7777.217081
4309.22496,175,7778.781938
4603.301765,173,7780.613954
7757.421738,213,7783.770117
7556.729189,217,7785.894468
4323.992085,183,7788.203074
10944.96582,302,7791.002438
3748.855886,155,7792.033638
4964.688123,162,7793.907226
5440.119991,173,7796.365557
4156.768873,169,7797.989674
4278.945438,163,7799.585993
10125.494698,280,7802.491089
11168.832131,306,7805.253505
7245.845089,223,7807.262129
4384.379307,174,7808.829466
4368.546447,168,7809.766955
5254.688998,172,7811.346951
9240.961749,251,7813.06633
7568.242791,234,7817.046167
3268.577296,156,7818.253126
4949.224717,165,7820.294364
3007.071226,168,7822.304744
7012.062867,206,7824.751762
3791.15615,156,7826.153355
4497.44284,179,7828.599555
5566.663229,177,7831.036652
5194.925031,180,7832.876741
5463.802682,184,7834.702351
3564.680768,207,7837.631813
5607.271378,180,7838.56528
8873.661576,247,7840.945393
6446.728578,215,7843.24639
5953.581974,184,7845.720486
4323.87661,168,7848.1325
3089.759712,167,7849.05289
4212.710469,172,7850.635466
6129.881848,186,7852.250569
8319.039621,231,7853.959916
4206.492365,179,7856.857874
4008.76664,166,7860.629951
5030.304507,174,7861.70589
4260.88457,178,7863.554805
4572.175219,173,7865.399377
5477.043928,187,7866.984105
3447.010553,176,7867.93798
5746.228017,184,7869.529287
4311.378934,180,7871.107859
7078.456658,210,7872.722301
3873.972079,176,7874.308225
5434.867272,188,7875.907835
6184.698907,191,7878.686982
10991.202712,297,7881.137073
3409.123712,160,7882.0612
3754.39251,161,7883.622137
6298.74169,193,7885.216368
4020.949228,167,7886.768134
6321.584232,190,7887.729265
3816.891695,165,7889.278156
7750.688586,224,7890.940262
6066.652234,195,7892.52272
4381.996895,171,7895.101877
6549.642305,223,7896.78179
7128.374699,207,7898.755329
3749.428701,156,7900.78182
5508.965608,180,7902.341769
3551.351447,161,7903.218716
4637.229265,182,7904.816178
4402.014027,178,7906.385877
4994.458566,182,7907.993008
4758.405844,180,7908.944775
4045.881627,161,7910.88871
4024.078733,167,7914.09205
5019.094168,177,7915.032183
6301.788909,214,7917.337124
5454.430113,177,7918.280849
5171.436785,177,7919.871801
3953.663488,173,7921.462646
-17.765005,24,7921.504779
7723.681079,239,7923.850406
7560.494534,235,7926.570079
2789.232483,142,7927.480446
9013.774008,249,7929.77825
3787.917713,168,7930.692946
3951.981737,165,7933.452019
8677.235475,288,7935.858103
4735.843035,176,7937.438362
8989.252771,326,7940.184909
7980.004294,235,7942.78037
6597.786585,222,7946.31302
9010.94082,275,7949.014704
5475.568985,184,7951.495496
7428.356005,241,7955.757749
4223.34967,175,7956.655253
8418.459749,233,7960.091484
3911.44738,173,7961.051712
7574.827486,235,7963.42346
10230.554765,271,7965.907256
4144.914179,170,7968.316806
9073.273142,247,7971.155406
5589.771681,200,7973.060333
3805.824003,163,7974.099239
8195.119844,240,7977.583467
4162.499925,176,7978.507694
3812.088707,163,7980.082637
7387.539654,230,7981.798045
6801.141066,221,7984.076853
5734.023084,302,7986.489377
5008.560233,170,7987.423784
7302.25651,232,7989.751237
6475.809226,195,7991.609813
4542.113412,181,7993.949208
4998.802582,173,7996.132029
3969.475683,168,7997.956265
5816.487112,176,7999.487976
8276.480854,247,8002.265957
6728.861102,214,8004.661294
3830.435214,190,8006.802041
5504.4556,191,8008.924917
5288.483976,178,8010.997202
3760.829866,159,8012.192343
3763.79571,159,8013.923956
4224.577813,164,8016.798938
3761.424233,153,8018.177169
4301.425364,174,8019.921499
5049.928755,170,8021.478095
6665.024136,202,8023.0922
7057.150351,219,8025.422751
6206.530057,186,8027.850653
7398.449522,209,8029.756794
2861.593574,147,8030.788956
5387.508839,166,8032.579101
4281.67736,174,8034.358965
3743.38383,151,8036.842918
4649.674077,173,8038.954988
9069.730619,303,8042.49698
4660.13877,188,8044.960797
9839.850184,261,8047.43728
6455.265375,190,8049.048385
3930.377715,175,8050.631534
5998.03411,184,8052.305066
7638.639726,240,8054.722034
8529.461693,262,8059.020717
7392.488184,249,8060.704016
7042.981676,197,8062.326928
5805.60999,187,8064.650176
8805.3868,268,8067.882412
3755.741826,159,8069.056172
4964.261522,171,8071.215474
4810.705682,167,8073.408
4070.831509,179,8075.480617
3009.730892,135,8076.635275
3877.527675,161,8078.671976
4068.273592,165,8080.7743
7553.393474,222,8082.554163
8707.099824,230,8086.408551
4001.976115,183,8088.732455
3927.224748,185,8090.115228
8503.972018,293,8093.366388
8348.541006,238,8096.068771
5630.229588,171,8097.583138
9185.822387,253,8101.079499
4657.516229,180,8104.071991
4157.704531,162,8105.03904
4488.256322,170,8106.700782
8771.161547,236,8108.493929
4882.792236,173,8110.145319
4062.612609,165,8111.78372
6172.963611,191,8113.479123
9273.324087,259,8116.450888
3797.760678,164,8119.126068
6522.525796,196,8121.567161
3840.794118,162,8123.979592
6679.631991,198,8127.300097
4336.876924,174,8128.205561
3886.753618,160,8129.74807
3983.659257,165,8131.281993
9086.386927,255,8133.952745
4093.017361,170,8135.503202
3867.856004,160,8136.397083
3866.435342,179,8137.949795
3975.881954,168,8139.491564
9593.391821,248,8141.195481
5454.471918,176,8142.766907
4011.28192,163,8145.392035
4777.804993,168,8146.29409
6195.492525,191,8147.90148
6964.005366,192,8149.492867
5032.006368,171,8151.031785
8020.366084,219,8152.686331
6085.784131,180,8154.26334
7159.51663,212,8155.884845
3743.395787,153,8157.40761
4282.768353,165,8158.314114
4509.87128,176,8159.89955
3771.806086,162,8162.613228
5755.786025,178,8163.545457
8422.229343,233,8165.865959
4296.62484,164,8166.801806
3375.141651,177,8168.367313
5214.293203,193,8169.959177
9640.400516,268,8172.290744
2298.706884,133,8173.144948
4614.837019,166,8174.943596
3420.79531,164,8176.158458
8474.209592,250,8180.6456
4759.007051,180,8183.12218
6136.362059,194,8185.876297
3785.240112,170,8187.12492
3505.405229,156,8189.20821
3968.49914,169,8191.288907
2254.362995,140,8192.896986
6234.39368,187,8195.370465
7208.732377,209,8197.868942
3885.231354,167,8200.239469
5493.581215,176,8201.49804
5492.711132,176,8203.341664
5222.490171,173,8206.173637
6684.971967,196,8207.774358
7172.085267,208,8209.407687
6195.14702,186,8211.926043
10424.952169,265,8214.687052
4333.469523,176,8217.12852
4599.741355,185,8219.577138
6509.581481,188,8221.160911
7190.067652,203,8222.783857
2734.73731,144,8223.654065
4607.647329,159,8226.406483
3526.677111,156,8227.830824
9079.839339,264,8231.449279
6793.45702,194,8234.021971
2945.520787,151,8236.28648
4813.786716,161,8237.516566
6481.978203,189,8239.423248
4391.048536,160,8242.501317
4469.389246,164,8244.255577
6016.339454,252,8248.696971
7391.533175,224,8251.204762
6970.418809,211,8254.550226
4796.183507,175,8257.545134
3889.296093,170,8260.271656
4463.600871,172,8261.173325
5455.732623,169,8263.622988
4025.404216,166,8266.027425
4159.031791,169,8267.478913
4840.515651,170,8269.140705
11353.416809,287,8271.696889
9728.768437,272,8274.187687
5010.60611,163,8276.228302
6668.375168,204,8278.596572
4287.023915,160,8280.990736
5373.74346,181,8283.451713
6126.833539,197,8285.861573
4604.773005,165,8286.778876
3860.13583,169,8288.350414
4773.382331,176,8289.929175
9816.40315,274,8292.316892
6628.774565,190,8293.278028
3730.113156,166,8294.872914
4296.046001,162,8297.475933
7369.631698,220,8299.065446
4060.965687,172,8300.891529
7406.522368,225,8303.0882
8320.267276,228,8305.335178
5541.973145,175,8307.456289
6121.945973,185,8309.58138
9695.65911,287,8312.77526
8985.611868,261,8315.0571
5890.182322,187,8318.16725
10510.153665,279,8320.615132
6558.944181,205,8322.615572
4734.747703,163,8324.784965
3727.122377,170,8326.037189
6606.739968,190,8328.175685
3032.163162,168,8330.296196
4088.489435,172,8332.433296
7411.212164,213,8334.734736
4219.658952,286,8338.813915
3536.315786,192,8341.632678
8855.667604,287,8343.390975
4720.533025,170,8344.964078
3781.184978,166,8346.559128
5260.315309,166,8347.476633
6196.782951,228,8349.800102
5970.830392,211,8351.404635
10227.732106,266,8353.130039
3870.483506,172,8354.709949
4235.238258,170,8356.373936
4466.842506,174,8359.906523
3790.88876,170,8360.973105
