#{"t_start": 1518422504.4161513, "env_id": null}
r,l,t
4857.835393,201,2769.58152
5666.732604,202,2772.652546
3263.65985,186,2776.22017
4135.584558,186,2779.640044
112.970567,57,2779.784144
2684.211571,177,2782.942259
6592.566381,216,2785.704556
5900.587189,201,2788.442958
6790.275382,270,2792.491901
3410.072502,204,2795.587439
2324.180953,136,2797.764105
6457.551165,199,2800.676602
3067.302809,157,2803.337413
3515.769013,292,2807.977963
6413.882573,202,2810.680322
5304.925829,226,2813.791363
3557.307913,169,2816.453983
6530.936106,208,2819.203869
4885.540989,180,2821.914572
7609.678171,322,2826.724407
3600.956757,247,2830.019531
3965.005665,187,2832.718415
3893.222139,186,2835.413383
8409.871574,282,2840.109254
5911.069124,203,2842.85748
9204.33498,354,2848.260419
5458.619128,184,2849.78084
7472.714332,226,2853.757291
2473.964407,154,2855.202677
5918.335366,206,2857.938894
6925.939245,238,2861.915103
5307.371409,192,2865.119592
6270.040819,208,2867.860462
4355.198723,186,2870.609916
4828.573007,187,2872.142382
6765.174704,216,2876.778283
4669.739647,164,2878.517028
6664.532521,204,2881.657719
3543.12121,258,2887.179034
3928.499807,178,2890.057453
4098.14318,183,2891.586797
6210.829763,206,2894.299055
0,1,2894.304664
5327.619104,189,2897.625936
3987.469045,203,2900.654565
3222.174688,169,2903.333915
5375.954683,194,2906.09468
3678.01932,228,2909.603103
5017.025975,209,2913.189165
3965.783719,295,2917.295911
2028.218074,139,2920.495655
7196.221952,240,2923.410345
3647.163584,169,2926.579415
8344.559156,255,2930.340677
3842.44696,152,2933.677179
4141.665373,186,2936.421618
5233.726444,190,2939.165385
5385.041995,182,2940.846405
4792.3104,186,2943.639359
4315.446498,210,2946.409106
4386.664024,168,2949.095811
3787.652683,160,2952.460224
2781.751199,239,2956.126785
5892.102518,209,2959.530033
8418.136275,296,2963.778227
1272.542882,275,2967.886377
4326.168179,229,2970.641045
4378.712237,172,2973.3714
4119.86633,173,2976.080616
6982.153646,207,2978.798239
3568.521284,153,2980.243526
8271.379706,249,2984.261272
8559.941816,256,2987.68342
2111.19114,244,2991.66535
2869.100375,150,2993.129785
2422.005463,148,2995.780426
4121.633858,189,2998.523104
4740.0227,194,3001.310724
6188.974364,200,3004.074645
6784.711517,310,3008.19104
3644.004578,160,3009.648883
3893.49675,166,3012.321649
3589.992192,158,3014.34532
4510.7168,185,3017.046012
3838.880543,154,3019.715439
5014.346691,213,3022.481589
4377.410656,181,3025.226006
4096.464127,169,3027.952826
2885.192223,190,3029.52389
1909.284834,143,3032.189793
4484.297549,192,3034.921729
8089.498758,246,3037.723156
3876.336173,178,3040.41054
3212.92133,227,3043.832639
3613.61648,216,3046.584867
3493.214101,297,3050.815773
1272.123711,120,3053.504113
2223.170558,148,3055.095331
3476.34567,162,3057.852245
5563.575672,187,3060.583103
3478.436162,167,3062.056
4066.927354,161,3064.74377
3464.382924,179,3067.409399
6856.09965,224,3070.6646
3555.672617,182,3073.380748
-7612.684221,671,3082.391923
667.093037,143,3085.000628
2235.290205,144,3086.46015
2113.91135,129,3089.061475
3309.242123,231,3091.890925
3731.549342,186,3094.595591
3766.45564,172,3096.091403
4089.080565,170,3099.284239
3659.500604,169,3101.998638
4391.723429,198,3104.776946
3963.844575,194,3107.545842
3880.874719,171,3109.061103
5609.948051,245,3113.119848
3570.121283,151,3114.595138
3802.050111,165,3117.28483
3001.703419,162,3119.988028
4117.785447,189,3122.754568
3443.328805,208,3125.54663
5610.503572,215,3129.799116
1098.613905,160,3131.284645
3195.412546,181,3134.00897
3076.281593,160,3136.73273
5001.029446,176,3139.426826
6141.32166,197,3142.181339
4687.133192,192,3143.719436
4722.32457,178,3146.438339
4130.085811,171,3149.153603
6625.559195,216,3151.936687
6279.241472,206,3154.697637
5234.271464,181,3158.040411
3538.625528,155,3160.745727
3174.106211,145,3162.211315
4121.271484,170,3164.912608
7466.06297,211,3168.621759
3689.433772,168,3171.638367
4246.595432,164,3173.157072
4999.879913,181,3175.905066
4043.850167,163,3179.510596
6097.961383,206,3183.127538
0,1,3183.133293
2367.210306,133,3184.560796
8148.129277,250,3189.033924
3939.296196,160,3191.705831
4576.993606,173,3194.433906
3783.877408,182,3197.14159
4169.219507,187,3199.823426
4498.849925,172,3201.609281
2351.178614,137,3204.473516
3282.352852,221,3207.2748
6914.826475,201,3210.037773
8033.239797,244,3212.912341
2144.908499,212,3215.664831
6878.025455,247,3220.490392
4186.107179,187,3223.24504
3787.305906,169,3224.738395
4230.10993,163,3227.401825
5927.728719,225,3230.218558
4264.698174,184,3232.916078
5288.047779,195,3235.818367
4599.995458,162,3239.335326
5207.796998,189,3242.860266
4571.710375,172,3244.438457
4253.435198,194,3248.630922
1985.463005,155,3252.015037
3982.805742,192,3255.13862
4531.492671,178,3257.601728
5045.226058,188,3260.402821
3184.977265,153,3263.432308
4203.515458,175,3266.928851
4025.630339,158,3268.506004
6325.047551,244,3272.555577
5677.717641,197,3275.249898
4250.920628,195,3278.059433
5985.219351,204,3281.416502
5265.757279,231,3284.642999
7334.041452,266,3288.708572
5229.537367,230,3291.522935
4633.247732,179,3294.228336
3776.299401,178,3295.753208
1529.453853,148,3298.412417
3562.552293,178,3301.126997
10180.609622,311,3305.277089
6397.809285,214,3308.699569
4422.793109,181,3311.428577
4748.487459,196,3314.177341
6352.746535,218,3316.958467
8095.080416,251,3319.775183
5325.494148,192,3322.445272
5668.569374,193,3325.208459
4174.682677,166,3327.885486
6134.853023,194,3330.617783
7188.501144,214,3333.428787
4297.562945,186,3336.849055
6629.122298,188,3339.545112
8008.453331,252,3342.743694
3593.302977,189,3346.335487
3484.359708,178,3349.887386
10109.175967,343,3354.821339
2968.092881,237,3359.495587
2067.779712,189,3362.619683
3769.777944,159,3364.33314
7490.181624,266,3369.385686
3180.455343,169,3372.099672
7765.113291,214,3374.88617
-0.547828,5,3374.899131
11013.095298,294,3379.211886
3334.731025,163,3380.995205
6673.525399,199,3383.980072
3897.595269,182,3386.713839
6422.153158,300,3390.819026
5499.134394,212,3393.641438
5348.94949,214,3396.375419
6387.933302,213,3401.224189
4376.910042,208,3403.964023
1546.528803,182,3405.513233
5903.608367,185,3408.249018
4257.479362,179,3410.965979
3815.971168,180,3413.681728
8427.263884,321,3417.859842
5764.92717,184,3420.541598
5004.851662,194,3423.722366
6846.429272,288,3429.083504
6345.699833,209,3431.878305
6420.105125,189,3434.620099
4761.702632,168,3436.123929
8469.941732,271,3440.347874
6211.377608,483,3447.300463
3681.660388,201,3450.069108
3202.385361,178,3452.800201
4200.744935,173,3454.312953
9318.356297,315,3460.233808
3323.971784,213,3463.023426
9274.541997,256,3465.842496
4552.037099,186,3468.542567
5538.892413,179,3471.249087
3346.153006,173,3473.934961
5031.169007,194,3476.680529
6300.601083,217,3479.476044
2531.024096,201,3482.239313
8902.963525,251,3485.747511
3568.86889,185,3488.480037
3148.501917,144,3491.15243
3812.791786,182,3492.670022
3621.386807,177,3495.41081
6011.213889,202,3498.181072
4655.317533,186,3500.836298
3957.173895,169,3503.484248
3595.352773,194,3506.207968
4943.428923,186,3508.918263
4267.088332,210,3512.321328
3603.448672,190,3515.705892
4479.827932,225,3519.347569
6735.462262,205,3522.293965
5895.45102,225,3525.120807
1303.905103,118,3526.540491
6302.488164,274,3530.636609
554.906137,106,3532.042761
6840.24961,206,3534.829127
3143.408475,185,3537.591442
3225.332318,188,3540.34426
3827.588825,192,3543.567395
3137.59771,183,3546.282371
5718.201995,193,3549.017246
4162.999614,186,3550.525863
6159.711776,197,3553.708301
3711.773644,200,3556.734448
6497.568138,211,3560.689558
4730.462374,193,3562.224408
4029.924908,178,3564.899158
5544.627487,224,3567.707849
6618.072782,193,3571.191502
10399.222447,280,3576.307242
3901.354038,167,3579.436638
4737.157996,176,3582.550626
4709.378686,255,3585.410264
3928.145029,186,3588.151394
30.077379,45,3588.231569
6299.999134,260,3592.286601
-6718.79552,601,3601.005615
3938.871701,193,3603.761951
521.481712,94,3605.148421
2620.161046,129,3606.602804
2931.712482,162,3609.319329
4947.985623,179,3611.997093
6055.702051,201,3615.381035
4853.571548,171,3616.978855
248.126347,92,3618.364881
996.165589,120,3620.988408
7351.293581,252,3623.870559
2669.811101,160,3626.603387
7074.31084,197,3629.872038
5116.408194,174,3631.343831
5970.29115,197,3634.534262
4648.264532,230,3638.804702
3693.34866,181,3640.526772
3252.425017,284,3645.404644
2502.16825,153,3648.178222
2211.870681,178,3650.875659
4121.382119,157,3652.390085
3832.096355,184,3655.163657
4279.84413,176,3657.875138
4506.769675,184,3661.219727
4527.732021,179,3662.7216
3349.442037,195,3665.472071
5784.85267,196,3668.22492
6817.766646,212,3671.035225
5300.63187,183,3674.56438
-372.5505,134,3677.574821
4.16179,114,3679.012858
240.018455,127,3680.459001
1384.214293,113,3681.878264
736.529902,140,3684.526535
23.664129,115,3685.949905
1504.571387,140,3687.414245
665.80718,129,3689.457457
493.304466,147,3692.547585
2270.425693,313,3696.809601
1026.812614,145,3698.267484
-2615.754077,308,3702.454482
-3008.799119,202,3706.435475
2200.546787,228,3709.256827
1365.8367,142,3710.70409
1564.347994,156,3714.110712
7924.197074,286,3718.956095
-1383.899605,130,3720.397718
-1777.843955,207,3723.829861
4620.645713,183,3727.473675
5609.870286,192,3730.876605
1717.151224,184,3733.604107
4041.604849,162,3735.117257
5649.937546,209,3737.948401
-3013.980924,184,3740.691321
3809.094602,181,3743.41715
-1702.83854,249,3746.249941
5107.504169,198,3749.507802
6145.433871,191,3752.30933
5568.936937,203,3755.126698
4682.692224,188,3757.921949
5422.460717,196,3760.681342
3617.543754,194,3763.580976
3353.664737,204,3766.528091
5885.210817,197,3769.804996
-668.387406,155,3772.590617
6655.923931,224,3775.435414
469.670465,157,3778.763285
7776.863233,213,3782.290727
4365.825539,183,3784.060692
3470.958184,202,3787.275278
2410.828381,284,3791.703406
3986.822277,236,3795.732215
6269.483028,197,3798.485494
5703.745192,183,3800.654855
5176.162902,193,3804.698208
6216.078286,192,3807.632832
3531.377778,190,3811.694968
5191.874397,184,3814.435033
8325.358584,249,3818.569876
761.655622,101,3819.985714
6578.759449,185,3821.538703
6456.242173,193,3824.349087
82.465873,118,3827.008706
3835.264936,199,3829.82741
4474.927386,173,3831.353454
5740.755496,185,3834.093717
717.13199,108,3835.508056
3254.35796,167,3838.253852
9220.628857,312,3843.073715
3099.729947,176,3846.072515
1565.3959,128,3847.554621
3619.839153,161,3850.430928
6077.792768,179,3852.266165
6328.805498,201,3855.033486
4031.648906,182,3857.76279
2097.273519,197,3860.553644
7507.085353,217,3863.414286
3367.905422,194,3866.696923
3521.633874,196,3870.270804
7049.514596,199,3874.338013
5550.071741,186,3878.004975
7343.09262,203,3881.456621
4911.761754,192,3884.655372
7659.290812,210,3887.43325
6082.561908,204,3890.225073
8412.379647,264,3894.618606
4256.886736,174,3897.366537
2952.079991,174,3899.999513
0,1,3900.009022
3984.897625,220,3905.174469
3426.578942,180,3906.712941
8350.006687,216,3910.726058
2366.093802,163,3912.22424
3397.347677,187,3915.009176
4516.98786,181,3917.781068
2076.567859,149,3919.235318
4563.855746,183,3921.949633
5036.588743,201,3924.727434
4165.577088,163,3927.417794
6483.89462,224,3930.252488
3751.75252,153,3933.618895
3536.158513,177,3935.839543
3905.044976,162,3939.025907
3770.805934,162,3941.732998
4274.604164,175,3943.302423
3536.204059,187,3946.071217
5247.433715,213,3948.880347
4768.445076,212,3951.696804
3843.629791,195,3954.459786
4594.535205,167,3957.14791
3266.763131,175,3959.86496
7727.423766,219,3963.378079
4389.25131,162,3966.121768
6827.339294,220,3968.962519
5003.204366,186,3971.759646
4431.818057,171,3973.294987
1692.333362,141,3975.986298
1261.515341,126,3977.689503
5366.604212,186,3980.788636
3779.408965,159,3983.662138
7255.100257,230,3986.486518
4197.979226,168,3987.978772
6024.100205,190,3991.402252
7017.676136,300,3995.609332
7420.801809,274,3999.780832
3748.052371,156,4002.513167
4193.101911,163,4004.039306
3961.160699,169,4006.819534
6533.084932,228,4009.686717
4168.438631,170,4012.446603
4588.038229,203,4015.251852
6144.693796,220,4018.075784
3967.047722,161,4021.48211
6445.650637,244,4024.320887
3890.524258,182,4027.093621
3812.684867,189,4029.875214
4921.319155,174,4032.666323
6018.454736,196,4035.447959
5109.176216,177,4037.001884
5146.67158,186,4039.825394
9114.385153,242,4043.958842
5419.836038,215,4046.95384
3148.055102,158,4049.260594
4952.485028,175,4052.017345
5932.374666,207,4054.842183
3785.130585,208,4057.662264
3311.516415,154,4060.327114
4369.858089,207,4063.094589
7450.556522,207,4065.937371
3788.750365,216,4068.779224
4200.908394,181,4071.524505
7764.679992,218,4074.384775
3699.489999,185,4077.832698
7545.20894,217,4080.706693
3631.336928,204,4083.501674
4044.285295,158,4087.322904
5731.282626,220,4090.473086
3948.722495,176,4093.252772
3324.348512,165,4095.516175
4071.534453,157,4098.601854
8028.571093,223,4101.80446
4336.523152,178,4104.57738
6450.494737,201,4107.417086
5604.362012,186,4110.930741
7245.156959,210,4113.79849
6717.410402,227,4116.637452
5619.200573,218,4119.463641
4132.013262,175,4122.208793
8719.559275,223,4125.08814
5823.134338,202,4127.935433
3984.056001,163,4130.679999
4747.48242,186,4133.486586
6901.485035,207,4136.476265
5029.673632,188,4140.019831
4926.726618,174,4142.788412
3583.224828,160,4144.299238
8127.82282,264,4148.438329
9227.685157,262,4151.65558
3923.090278,167,4154.467663
5363.868594,183,4157.244918
6088.808064,227,4160.11522
7737.176069,220,4162.994458
4255.391756,159,4165.742024
6486.546299,197,4169.350754
5118.892765,178,4172.173711
5598.188941,226,4175.083632
6175.207404,211,4177.928716
5547.653457,184,4180.85219
5129.596676,176,4184.014608
1144.306684,135,4185.496409
0,1,4185.501921
3931.030416,184,4188.266484
3502.168616,180,4191.014673
2573.830033,187,4193.802231
4602.990818,162,4195.334483
3838.411052,186,4198.770296
7412.714496,244,4202.90045
3425.072659,198,4205.69041
6203.128042,212,4208.524554
93.023918,220,4211.485722
3084.580684,197,4214.279969
1002.88351,192,4217.13226
7048.450822,221,4219.974319
6719.670491,193,4222.807708
6526.249584,199,4226.161412
-7422.770867,366,4232.525415
1155.108589,199,4235.365424
5038.036337,232,4238.249265
-610.841729,219,4241.19427
5416.000125,209,4244.019496
5578.789574,208,4246.822095
6166.461352,200,4249.570311
3065.556937,178,4252.327836
6209.729409,220,4255.652668
2986.355136,183,4258.41047
1116.818945,168,4261.179627
3965.983719,178,4262.710217
1959.553838,143,4265.398368
5822.839559,198,4268.142223
2123.837511,187,4270.867692
4247.479464,197,4273.992073
725.680046,115,4275.577114
4291.193925,188,4278.384866
1906.572968,215,4281.214376
6589.908679,195,4285.139611
2402.022404,162,4286.643565
3226.008104,221,4290.717695
3776.277716,202,4293.685786
2167.279584,147,4295.156591
3857.956026,208,4297.998495
10316.510626,279,4302.151205
1973.659137,143,4303.663759
5901.229407,204,4307.738335
4866.49117,176,4309.271626
2286.229901,135,4311.963689
4773.111096,176,4314.001273
6439.262841,205,4316.805664
6508.689789,213,4320.841873
5240.860978,191,4322.419122
7835.726291,235,4326.549032
8331.080141,264,4329.507152
3389.238249,201,4332.356465
5688.595423,194,4335.193132
4364.039835,183,4337.953331
5167.685126,189,4340.731784
5638.896961,198,4344.387773
7978.124915,224,4347.241097
2342.419492,184,4350.056199
4799.191757,179,4352.868857
7234.367236,214,4355.749084
6524.599694,194,4358.56481
4893.045914,174,4361.969469
7766.589018,237,4364.876652
11946.216764,315,4369.161718
4124.396571,185,4372.850306
