#{"env_id": null, "t_start": 1519358232.967282}
r,l,t
3870.881503,183,2010.013246
1038.096743,171,2012.00906
3129.632819,151,2014.163872
4582.854765,202,2016.066958
460.507672,189,2017.288667
-5643.840988,373,2021.374919
2326.718615,183,2023.675915
779.537532,177,2026.008461
-1088.316038,592,2032.930585
582.246228,185,2034.847533
-319.479436,133,2035.739673
6389.349153,208,2037.354197
2984.514209,158,2038.895288
1640.784417,243,2040.673795
-165.182042,159,2042.607961
277.167542,284,2044.3611
3825.865397,178,2046.385065
1053.522103,122,2047.397696
1761.401082,132,2049.442802
6179.137486,432,2054.190997
1520.472951,156,2055.646946
1799.893108,176,2056.580349
3922.141915,161,2058.131787
-6190.325254,250,2059.861074
1148.243477,84,2060.637737
1234.642133,224,2062.84382
716.936552,207,2065.226498
2623.309924,175,2066.652087
2530.263277,204,2069.094042
662.577045,120,2070.815689
311.718039,130,2071.718402
3497.663721,176,2073.715656
6041.523328,186,2075.281613
4623.679118,509,2081.110264
4610.647795,211,2083.522913
-995.853107,321,2086.610475
1457.317466,121,2087.782098
3027.063514,179,2089.56166
2575.859404,123,2090.530939
2112.089056,261,2093.905218
289.05237,125,2094.714247
919.406206,142,2095.593783
-7494.291614,379,2099.252176
959.576488,289,2102.127109
1110.525471,146,2103.795375
6471.298954,178,2104.807775
5953.55875,212,2106.462003
4481.561785,188,2108.980288
4874.520602,176,2111.25234
302.756625,171,2113.820903
5645.084175,155,2114.89834
-12.201559,167,2116.908716
2042.497189,229,2118.837367
3172.070635,141,2120.555996
2360.226533,177,2122.338396
3069.662323,151,2123.354111
1099.79367,270,2125.916509
850.677231,180,2127.476142
4516.813642,255,2129.204853
3010.981414,150,2130.726284
-4194.535834,648,2136.414848
1556.270184,150,2138.005097
5396.554904,182,2138.9266
2370.730975,121,2140.34215
3125.950863,201,2143.067728
-54.403331,14,2143.099055
5474.190606,183,2144.622987
-81.051662,97,2145.411032
3576.739161,277,2147.297545
512.845996,298,2150.466629
3283.006295,149,2151.939333
4505.82456,308,2154.914553
8036.850516,232,2156.965463
1601.301927,206,2158.767974
6074.826082,195,2160.37326
3786.760547,140,2161.99412
4061.216714,134,2162.810215
895.288776,93,2163.578739
59.112872,117,2164.729308
2878.402582,135,2165.966693
6351.334078,228,2169.240704
3087.488556,125,2170.330732
2372.609309,158,2171.8025
3601.038325,188,2173.526285
4864.89577,150,2174.977662
3301.108588,156,2175.868117
1655.144754,161,2177.338399
1098.907638,134,2178.361856
-7892.358091,271,2180.848046
3473.939231,154,2182.753821
-356.107708,142,2183.890156
8500.887023,215,2186.005591
1766.53366,137,2188.378372
3161.483132,172,2189.275001
3489.120619,175,2191.39017
3350.164295,206,2193.426408
2017.176831,166,2195.314148
2953.25734,177,2196.912697
2749.379153,167,2197.839459
-2729.119749,222,2200.028268
1320.697068,172,2202.383143
1102.141248,156,2204.366124
2665.625217,196,2206.286732
1785.951719,129,2207.253373
1399.62937,120,2208.572758
-10898.63306,362,2212.044473
2415.078674,145,2213.332412
4622.297317,257,2216.495437
5254.584421,183,2218.10189
165.156838,555,2222.27188
-3417.104647,325,2224.737038
-6789.019525,507,2229.251564
1745.786794,156,2231.212754
1633.064834,144,2232.35929
3369.1516,124,2234.255615
-3545.710587,360,2237.990849
-15.376946,194,2239.625976
3937.151383,142,2241.114133
1016.439742,244,2242.805062
4759.527874,188,2244.302798
986.862356,162,2246.335196
1477.129606,120,2247.549629
4248.171617,177,2249.309299
5540.972758,155,2250.229418
1500.610703,199,2251.880052
367.067939,211,2253.499312
2069.404452,137,2255.220013
3439.434962,157,2256.279908
2223.136026,127,2257.237485
-235.579919,236,2260.043955
2937.54006,118,2261.427661
2826.722126,142,2262.659799
4598.486632,175,2264.986075
2148.567995,324,2267.791054
703.676671,178,2269.716979
5445.571641,197,2271.549587
-268.702133,206,2273.506334
4728.626495,196,2275.122576
1878.649283,162,2276.591315
8160.843958,245,2278.822897
3582.894927,178,2280.93324
1496.324146,99,2282.117422
2695.233122,168,2284.424042
3501.091539,179,2285.286724
3321.062238,197,2287.412824
1482.939855,180,2289.480248
5965.055264,187,2291.635699
2224.24955,165,2293.470356
-10383.051325,411,2297.122456
-9529.657128,371,2300.203108
2920.351088,123,2301.025126
4708.409359,187,2302.952882
3723.697895,183,2305.022535
2744.264347,165,2306.074092
-987.95033,530,2311.336433
2011.820016,185,2313.379537
3722.816592,188,2315.829135
1030.205609,157,2317.674893
6848.964825,246,2319.648675
1169.172001,164,2321.417527
2942.489673,198,2323.575492
857.329967,286,2326.043095
1477.949442,132,2327.028611
408.412015,156,2328.961862
-520.680713,365,2331.962482
3566.783973,199,2333.879013
5519.678383,184,2336.363432
1738.738068,117,2337.646034
1846.488863,154,2339.516718
3385.78987,230,2341.658591
3471.343204,166,2344.01646
1727.612726,170,2345.187779
1872.580208,191,2347.339476
299.500687,173,2349.294462
1425.387143,137,2350.115546
1232.411102,127,2351.569752
3855.905324,188,2353.34686
2737.950466,126,2354.456824
3519.434068,180,2356.362094
-164.000095,192,2358.044391
6582.053487,255,2359.718171
4043.584289,195,2361.308392
-8845.840015,526,2365.563074
1654.272049,293,2368.136268
-29.147618,48,2368.866353
6667.368043,206,2370.486279
1948.219279,196,2372.365242
3904.206519,177,2374.635233
4297.211625,207,2376.960573
1645.704549,123,2378.299983
1062.408367,132,2379.279079
1240.006318,134,2381.741517
4683.583571,185,2382.715992
2025.227205,160,2384.331193
2618.00978,181,2385.982409
3951.146884,172,2387.199098
2897.720467,162,2389.415215
5263.241546,217,2391.846713
4426.181351,206,2394.164666
3815.653972,178,2396.328289
2743.543843,158,2398.709134
2061.121284,205,2400.892661
708.098856,137,2402.164328
2664.536133,238,2404.213731
7384.915556,218,2406.905986
2713.835494,187,2408.676906
2293.680969,120,2409.537889
2600.53589,181,2411.181418
1722.491135,140,2412.24893
204.099772,220,2414.417039
4846.8023,232,2416.010019
3517.985417,143,2417.768439
4923.94959,164,2419.426922
3410.302748,177,2420.413936
953.820137,91,2421.623001
-41.261073,53,2422.306843
3200.941377,196,2423.861144
-4047.763276,475,2427.946002
-9.132245,124,2429.445338
2838.829405,127,2430.301863
1227.42276,95,2431.110934
4024.055159,149,2432.015062
1075.427624,158,2433.606284
3471.331962,182,2435.187509
-229.994397,255,2436.919818
3451.939029,166,2439.155671
990.763157,199,2440.719013
6389.945078,384,2443.753625
2111.806624,140,2444.614455
5853.5556,196,2446.174651
2692.571365,143,2447.868914
6837.066375,234,2449.927682
7521.512585,266,2453.15426
3563.409343,191,2455.18424
796.169414,113,2456.114725
1612.810791,191,2458.235
1199.220331,125,2459.05927
3726.271349,153,2459.896055
3394.853,183,2461.889766
2911.880583,177,2464.178345
4726.603654,188,2466.281464
426.848824,167,2467.804868
-164.858888,69,2467.920106
1798.036767,148,2469.385937
2296.104856,251,2472.177048
2654.80586,118,2473.236533
7109.814295,222,2476.306805
1875.921946,190,2478.541566
2509.912468,161,2479.485776
3997.213681,177,2480.99916
3641.412269,157,2482.180398
-1285.455046,256,2484.822503
2041.173799,163,2486.372402
3506.141034,280,2488.130945
3056.658463,165,2489.697666
488.363205,94,2490.478533
4260.908073,240,2492.111567
2622.678579,179,2493.632083
237.159011,180,2495.780804
1364.168761,138,2496.956198
1649.365149,154,2499.113548
4473.576902,233,2501.050536
3869.204834,206,2503.057969
3181.899043,179,2504.772234
4068.4365,225,2506.382374
973.361667,204,2508.395183
1833.387485,132,2510.094893
4294.955128,258,2512.571617
1528.825571,129,2514.835842
5049.065495,207,2516.389361
565.644673,78,2516.515534
2984.197482,109,2518.493032
2153.588882,132,2519.82641
1583.870441,159,2521.256622
3356.251448,162,2523.478691
760.091864,96,2524.370045
-159.044143,208,2526.451054
1475.472686,238,2528.515766
4835.263056,267,2531.611377
156.303091,159,2533.704351
1862.44817,152,2534.70806
6330.223504,227,2538.349942
3127.977518,128,2539.449605
2566.672665,198,2541.178679
4064.469063,164,2542.701136
3581.305885,194,2544.827327
4105.203391,197,2546.808949
1287.759301,239,2549.169679
1946.353765,228,2550.866101
874.833819,115,2551.706832
1322.459257,131,2552.568784
1322.705881,234,2555.587076
499.168766,194,2557.236967
3808.953165,182,2559.094902
3325.132016,158,2560.67847
1751.005129,140,2562.728953
4264.226314,182,2563.682056
1881.538762,155,2565.225001
3669.090805,220,2566.864367
2480.446121,193,2568.948681
2684.438013,170,2570.760154
2523.4887,176,2572.741587
1736.471115,199,2575.326951
1013.734824,196,2576.618253
5151.397996,194,2578.704316
-9853.49767,408,2582.874247
535.921968,220,2585.762795
-257.41978,215,2587.892801
2322.006523,190,2590.023345
1203.303566,208,2592.689867
2769.741733,169,2594.49555
4100.501926,158,2595.656388
-640.906911,244,2598.548988
3266.29583,167,2599.465862
1802.642466,137,2600.969588
4235.481849,181,2602.064658
170.312984,293,2604.404281
2649.015133,160,2605.893404
-6041.243077,382,2609.522243
2941.479046,157,2610.683119
3232.839815,135,2612.621702
1589.362889,137,2613.515685
1739.186262,123,2614.822252
-278.691748,497,2618.971025
-1268.384746,220,2620.904525
1510.991355,158,2622.638144
2509.591179,168,2624.404418
4091.51192,182,2626.205139
5863.558607,362,2629.382148
3090.683549,146,2631.212708
3161.898233,198,2633.903664
4627.402278,213,2635.904176
1410.002203,258,2638.332904
4557.623866,175,2640.336564
5360.454254,371,2643.570034
5312.913757,242,2645.710747
7698.773588,242,2648.679769
-41.426802,33,2648.76138
2512.520303,131,2649.762891
1432.201853,306,2652.655396
4504.0235,297,2656.100482
4008.483191,163,2657.89962
3695.10865,191,2659.662078
2217.816538,118,2660.76385
3418.239917,185,2662.612883
494.382695,258,2664.448273
2503.512431,162,2665.931086
1257.434392,156,2667.52917
505.984529,205,2670.041075
2793.122069,139,2671.170303
6726.664264,226,2673.318001
1778.379701,340,2676.640709
-1688.274654,204,2678.490782
1697.365419,208,2680.122778
4033.325458,231,2681.823636
2927.617867,200,2683.394025
2436.328476,159,2685.369425
2790.334783,215,2687.340074
2571.933724,142,2688.432417
6079.481584,160,2690.875052
3089.15304,159,2692.204042
-161.704583,329,2695.821512
1787.350999,122,2696.970978
6946.866474,216,2698.638004
3375.395432,139,2700.280475
980.205837,93,2700.445616
4218.314993,140,2701.918164
1320.542001,153,2702.959777
9067.03625,230,2705.267253
1176.009602,281,2706.972659
3890.364075,195,2709.049986
5351.250042,205,2711.390509
6574.345967,237,2714.009321
9284.383092,253,2716.383085
6510.727944,349,2719.934088
2006.493731,168,2721.936078
6983.160622,180,2723.257973
6798.83356,187,2725.645448
3617.201928,158,2727.315349
2150.710947,179,2728.813266
4601.506042,349,2731.735363
3009.701639,135,2732.794196
2694.304271,142,2734.760549
3232.918283,162,2735.991381
2692.888975,135,2737.913948
795.282366,160,2739.182418
1374.138652,138,2741.308502
23.919943,240,2743.569679
5850.797559,194,2745.816387
3829.152557,186,2747.850865
3216.335165,377,2751.92601
3973.503812,154,2752.847568
3295.884769,155,2754.798128
5726.373546,189,2757.133022
5679.979576,209,2759.002347
6705.805523,193,2760.844481
3008.342392,167,2761.868267
4431.687997,167,2763.446762
4476.478514,184,2765.054533
6435.423867,165,2766.624959
3093.596345,154,2767.527693
3547.95708,139,2769.558933
3191.795029,126,2770.39283
1071.112253,146,2771.217506
2012.99444,185,2772.780251
3980.269727,186,2774.575764
866.944198,188,2776.548589
5060.104768,170,2778.404174
5385.913544,186,2779.473227
3348.142222,257,2781.810041
1951.197791,160,2783.27089
1847.871394,177,2784.148499
4248.38634,159,2786.022956
1590.110449,166,2788.668029
5717.399133,148,2790.075935
486.148959,154,2792.050653
152.69993,141,2792.956281
5451.453995,216,2794.613934
2703.559986,210,2796.220396
2558.818527,153,2797.710415
3846.608824,143,2798.737631
4152.249907,262,2801.261821
5055.279595,176,2802.945874
808.253374,187,2804.032453
2040.394133,167,2806.062319
2583.696286,180,2807.605451
12353.19211,243,2809.798452
3599.730414,304,2812.9105
3887.328868,168,2814.887361
6899.096712,207,2816.735873
4666.560631,317,2820.02298
3032.972264,152,2821.890627
3830.640133,221,2823.510477
3440.391582,186,2825.54942
5223.36955,221,2827.179391
3070.187853,143,2828.688627
6696.819825,258,2830.55187
-537.299096,260,2833.987948
2785.627669,176,2835.577039
3333.206838,201,2837.8275
3510.781265,156,2838.924143
3328.226982,173,2840.623782
3404.117493,190,2842.966004
2101.30437,160,2844.018425
1803.447617,134,2846.489289
245.149809,178,2847.698942
-2175.377924,193,2849.766766
202.147429,186,2851.645148
4132.565301,167,2853.407578
917.030249,128,2854.274434
5332.923905,261,2856.978326
5717.178025,221,2859.314241
1241.511953,226,2861.993131
1680.890522,133,2863.684541
781.680142,186,2864.784228
4809.563063,169,2867.076568
6875.740528,205,2868.711442
2654.936552,166,2870.213744
5045.673226,179,2871.741929
5568.468443,171,2873.137571
4062.875814,179,2875.3491
2127.605313,118,2876.589124
4661.464011,157,2878.578092
3326.877467,181,2880.355208
-260.488173,192,2882.50723
2719.137583,191,2884.466462
1761.180789,127,2886.144466
-5387.839868,505,2890.087569
5184.087197,164,2890.972118
6582.053179,266,2893.368476
1720.106199,114,2894.455638
1446.675042,246,2896.789827
3270.010517,142,2897.945951
3524.023796,152,2899.973804
7235.271785,164,2901.096675
1813.557676,121,2902.759863
2618.799491,176,2904.759363
2561.440908,118,2905.55097
1603.096295,248,2908.804905
3537.631584,193,2911.090317
2375.939964,181,2912.935283
2500.594866,198,2914.790331
1331.421137,157,2915.692348
-1138.164001,228,2917.99303
4818.699754,278,2919.924804
7678.939586,231,2922.886901
3866.19678,166,2924.470563
8316.639645,211,2926.394144
4832.249758,165,2928.392232
1539.774888,191,2930.426288
4826.251425,320,2933.451182
3508.12261,284,2935.846427
2582.948188,162,2937.383457
5497.538792,168,2938.297751
992.452848,226,2940.584118
4576.556619,156,2941.464381
3312.59558,130,2942.787525
2824.018704,254,2945.173159
884.763448,199,2947.230579
3436.901406,198,2949.265486
5974.947253,168,2950.760112
2204.815668,167,2951.665411
5893.418169,172,2953.588261
2037.534056,235,2956.158807
813.138954,236,2959.097141
10886.445433,251,2961.184907
1457.98856,151,2963.415832
3225.540396,153,2964.704088
1904.105749,219,2966.519604
2983.350495,171,2968.152438
4704.624618,167,2969.664772
6469.745516,256,2971.743845
723.952861,125,2973.298648
3462.163396,208,2974.954859
4210.635897,185,2976.863499
4413.114617,212,2979.081618
4549.191899,137,2979.922601
1658.753819,173,2982.325855
4423.964319,181,2984.032909
3049.835197,264,2986.399875
3013.641381,171,2987.914495
6840.466893,195,2989.971308
6830.866084,170,2991.94315
2527.762848,176,2992.998771
6029.013971,156,2994.810168
-3530.506435,230,2996.84018
1163.682617,135,2999.223448
4292.266881,197,3001.935376
2107.38966,205,3003.528857
-1711.276485,211,3005.530908
807.693287,139,3006.670689
2330.847163,149,3008.180967
3993.871848,181,3009.090019
2630.279002,192,3011.020535
2105.004374,223,3013.845844
7681.040223,246,3015.568595
3999.803514,162,3017.149048
3764.275428,156,3018.732969
2650.71251,162,3020.855374
2541.842588,134,3021.681612
-1062.665548,281,3024.00666
4395.704459,162,3025.509857
2696.851464,226,3027.479573
348.926435,230,3029.658689
3725.371565,138,3031.580051
2105.794031,153,3033.032911
7294.439824,200,3035.035616
2525.634556,153,3036.880039
6708.200667,250,3038.594712
2953.775575,164,3040.711814
4522.124905,178,3041.599013
4196.50122,215,3043.857742
2816.7919,198,3045.449094
3474.203086,220,3047.094791
6213.5889,189,3048.710174
